-53.008904, -583.914246, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -584.994507, 249.140259, -145.339396, 85.297201, 125.472199
-53.008907, -639.396301, 249.140244, -145.339396, 85.297201, 125.472199
-53.008957, -639.396423, 249.1241, -145.339454, 85.297201, 125.472142
-53.009022, -639.396423, 249.085754, -145.339454, 85.297201, 125.472085
-53.008911, -639.396423, 249.011078, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 248.887955, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 248.630249, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 248.274475, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 247.735016, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 246.542389, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 245.582016, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 244.621628, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 243.541199, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 242.580826, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 241.620438, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 240.540009, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 239.459579, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 238.37915, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 237.658859, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 236.338333, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 235.257904, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 234.320206, -145.339454, 85.297201, 125.472142
-53.008911, -639.396423, 233.14032, -145.339396, 85.297201, 125.472142
-53.006893, -639.396423, 233.140259, -145.339396, 85.297201, 125.472199
-52.992775, -639.396484, 233.140289, -145.339396, 85.297201, 125.472199
-52.934155, -639.396423, 233.140244, -145.339454, 85.297201, 125.472142
-52.844669, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-52.573593, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-51.603676, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-50.771202, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-49.810818, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-48.490295, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-47.64996, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-46.56953, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-45.60915, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-44.528721, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-43.688385, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-42.848053, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-41.76762, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-40.687191, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-39.846859, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-38.766808, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-37.599743, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-37.173149, -639.396423, 233.140259, -145.339454, 85.297201, 125.472142
-37.025055, -639.396423, 233.140244, -145.339396, 85.297201, 125.472142
-37.008896, -639.401184, 233.140244, -145.339339, 85.297201, 125.472199
-37.008907, -639.49585, 233.140259, -145.339396, 85.297201, 125.472199
-37.008907, -639.831543, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -640.687317, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -641.993713, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -643.554138, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -644.154297, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -644.874451, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -645.714722, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -646.794983, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -648.115356, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -649.195679, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -649.915833, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -650.756104, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -651.836365, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -652.916687, 233.140259, -145.339396, 85.297201, 125.472199
-37.008904, -653.636902, 233.140259, -145.339396, 85.297201, 125.472199
