-5.008903, -534.754456, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -535.834717, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -536.915039, 249.140259, -145.339396, 85.297201, 125.472199
-5.008903, -537.875305, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -538.835571, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -539.795837, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -540.756104, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -541.956421, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -542.676636, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -543.756897, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -544.717163, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -545.677429, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -546.877747, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -547.838013, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -548.798279, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -549.758545, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -550.838867, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -551.919128, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -552.638977, 249.140259, -145.339396, 85.297201, 125.472199
-5.008905, -553.719238, 249.140259, -145.339396, 85.297201, 125.472199
-5.008907, -554.232239, 249.140259, -145.339396, 85.297201, 125.472199
-5.008896, -554.391602, 249.140244, -145.339339, 85.297201, 125.472257
-5.008902, -554.401184, 249.140244, -145.339339, 85.297201, 125.472199
-5.008907, -554.525513, 249.140259, -145.339396, 85.297201, 125.472199
-5.008905, -555.073547, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -555.917236, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -556.873657, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -557.713867, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -558.914246, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -559.874451, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -561.074829, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -562.035095, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -562.995361, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -564.075623, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -564.915833, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -566.116211, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -566.956421, 249.140259, -145.339396, 85.297201, 125.472199
-5.008904, -567.796631, 249.140259, -145.339396, 85.297201, 125.472199
-5.008907, -614.396301, 249.140244, -145.339396, 85.297201, 125.472199
-5.008962, -614.396423, 249.1241, -145.339454, 85.297201, 125.472142
-5.008909, -614.396423, 249.065491, -145.339454, 85.297201, 125.472142
-5.008909, -614.396423, 248.976013, -145.339454, 85.297201, 125.472142
-5.00891, -614.396423, 248.77301, -145.339454, 85.297201, 125.472142
-5.00891, -614.396423, 248.462875, -145.339454, 85.297201, 125.472142
-5.008911, -614.396423, 247.848938, -145.339454, 85.297201, 125.472142
-5.008911, -614.396423, 246.782486, -145.339454, 85.297201, 125.472142
-5.008911, -614.396423, 245.822113, -145.339454, 85.297201, 125.472142
-5.008911, -614.396423, 244.741684, -145.339454, 85.297201, 125.472142
-5.008911, -614.396423, 243.781296, -145.339454, 85.297201, 125.472142
-5.008911, -614.396423, 242.700867, -145.339454, 85.297201, 125.472142
-5.008911, -614.396423, 241.740479, -145.339454, 85.297201, 125.472142
-5.008911, -614.396423, 240.780106, -145.339454, 85.297201, 125.472142
-5.008911, -614.396423, 239.819717, -145.339454, 85.297201, 125.472142
-5.008911, -614.396423, 238.739288, -145.339454, 85.297201, 125.472142
-5.008911, -614.396423, 237.778915, -145.339454, 85.297201, 125.472142
-5.008911, -614.396423, 236.698486, -145.339454, 85.297201, 125.472142
-5.008911, -614.396423, 235.738098, -145.339454, 85.297201, 125.472142
