10.991096, -616.034912, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -617.113708, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -618.073975, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -619.034241, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -620.114563, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -620.954773, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -622.15509, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -622.995361, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -624.075623, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -625.035889, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -626.116211, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -627.076477, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -628.156738, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -629.117004, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -630.077271, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -631.157593, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -632.117859, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -633.078064, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -634.158386, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -635.118652, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -636.078918, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -637.039185, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -638.105469, 233.140259, -145.339396, 85.297201, 125.472199
10.991095, -638.961243, 233.140259, -145.339396, 85.297201, 125.472199
10.991093, -639.296936, 233.140259, -145.339396, 85.297201, 125.472199
10.991111, -639.391602, 233.140228, -145.339282, 85.297201, 125.472257
10.99112, -639.412476, 233.140228, -145.339282, 85.297201, 125.472314
10.991093, -639.60144, 233.140259, -145.339396, 85.297201, 125.472199
10.991095, -640.261902, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -641.15387, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -642.233765, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -643.194031, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -644.274292, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -645.114563, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -646.194824, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -647.15509, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -648.115356, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -649.195679, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -650.155945, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -651.116211, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -652.196472, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -653.156738, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -654.117004, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -655.197327, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -656.277588, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -657.237854, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -658.19812, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -659.158386, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -660.238708, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -661.198975, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -662.15918, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -663.216797, 233.140259, -145.339396, 85.297201, 125.472199
10.991095, -663.961243, 233.140259, -145.339396, 85.297201, 125.472199
10.991092, -664.321655, 233.140259, -145.339396, 85.297201, 125.472199
10.991094, -664.396301, 233.140244, -145.339396, 85.297201, 125.472199
10.991124, -664.412476, 233.140228, -145.339282, 85.297201, 125.472314
10.991093, -664.648621, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -665.362854, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -666.273499, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -667.233765, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -668.314026, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -669.274292, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -670.234558, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -671.31488, 233.140259, -145.339396, 85.297201, 125.472199
10.991096, -672.15509, 233.140259, -145.339396, 85.297201, 125.472199
